Date,Open,High,Low,Close,Adj Close,Volume
2023-06-13,400.0199890136719,401.8500061035156,399.3999938964844,401.2900085449219,393.8923645019531,3913100
2023-06-14,401.6099853515625,403.44000244140625,398.4599914550781,401.6000061035156,394.1966247558594,5161300
2023-06-15,401.0,407.92999267578125,400.8900146484375,406.75,399.2516784667969,5285000
2023-06-16,408.69000244140625,408.760009765625,404.8900146484375,405.25,397.7793273925781,5132700
2023-06-20,403.489990234375,404.32000732421875,401.260009765625,403.3800048828125,395.9438171386719,4242900
2023-06-21,402.30999755859375,403.05999755859375,400.6700134277344,401.1700134277344,393.7745666503906,3423500
2023-06-22,400.2799987792969,402.7200012207031,399.95001220703125,402.6300048828125,395.2076416015625,3141000
2023-06-23,399.3299865722656,401.2799987792969,398.92999267578125,399.6099853515625,392.2432861328125,4205300
2023-06-26,399.0400085449219,400.8599853515625,397.7300109863281,397.9599914550781,390.6237487792969,3250700
2023-06-27,398.79998779296875,402.92999267578125,398.3900146484375,402.3699951171875,394.95245361328125,4302400
2023-06-28,401.3500061035156,403.489990234375,400.7099914550781,402.54998779296875,395.1291198730469,4320700
2023-06-29,400.6000061035156,402.6700134277344,400.19000244140625,402.510009765625,396.6427307128906,3914800
2023-06-30,405.3999938964844,408.2200012207031,405.2900085449219,407.2799987792969,401.3431701660156,5160100
2023-07-03,406.9200134277344,408.05999755859375,406.67999267578125,408.05999755859375,402.1118469238281,2372000
2023-07-05,406.010009765625,407.8399963378906,406.010009765625,407.1499938964844,401.2150573730469,4230100
2023-07-06,403.7799987792969,404.3500061035156,401.55999755859375,403.8299865722656,397.9434814453125,6040300
2023-07-07,403.0299987792969,406.67999267578125,402.7099914550781,402.8900146484375,397.0172119140625,3672200
2023-07-10,402.6300048828125,404.1099853515625,402.05999755859375,403.9700012207031,398.0814514160156,3362300
2023-07-11,404.7699890136719,407.0,403.7699890136719,406.55999755859375,400.6336975097656,3181900
2023-07-12,410.19000244140625,411.1300048828125,408.7900085449219,409.760009765625,403.7870788574219,4246400
2023-07-13,411.5400085449219,413.80999755859375,411.1300048828125,413.1000061035156,407.078369140625,3273400
2023-07-14,413.94000244140625,414.7099914550781,412.0799865722656,412.7699890136719,406.753173828125,3678400
2023-07-17,412.6499938964844,415.25,412.6300048828125,414.2099914550781,408.17218017578125,2963700
2023-07-18,413.9100036621094,417.92999267578125,413.5400085449219,417.3500061035156,411.26641845703125,3597300
2023-07-19,418.07000732421875,419.3699951171875,417.489990234375,418.25,412.1532897949219,3494900
2023-07-20,417.29998779296875,418.1600036621094,414.82000732421875,415.5199890136719,409.46307373046875,4085000
2023-07-21,417.1099853515625,417.29998779296875,415.4800109863281,415.57000732421875,409.5123596191406,3175700
2023-07-24,416.5799865722656,418.1000061035156,416.0199890136719,417.3299865722656,411.2467346191406,3471100
2023-07-25,417.0799865722656,419.6499938964844,417.07000732421875,418.55999755859375,412.4587707519531,3949300
2023-07-26,417.6199951171875,419.8900146484375,416.5799865722656,418.6600036621094,412.55731201171875,6138800
2023-07-27,421.7900085449219,422.1499938964844,414.9200134277344,415.82000732421875,409.7587585449219,4149400
2023-07-28,418.92999267578125,420.6199951171875,418.1600036621094,419.8699951171875,413.7496643066406,2701200
2023-07-31,420.32000732421875,420.9700012207031,419.04998779296875,420.67999267578125,414.5478515625,3452100
2023-08-01,419.260009765625,420.0799865722656,418.54998779296875,419.3800048828125,413.2668151855469,3118000
2023-08-02,416.4599914550781,416.70001220703125,412.8800048828125,413.57000732421875,407.5415344238281,4973700
2023-08-03,411.67999267578125,414.19000244140625,411.0899963378906,412.3999938964844,406.38861083984375,3022300
2023-08-04,414.1499938964844,416.1300048828125,410.0299987792969,410.3800048828125,404.39801025390625,5714600
2023-08-07,412.2900085449219,414.239990234375,411.6400146484375,414.0799865722656,408.0440673828125,2598000
2023-08-08,411.760009765625,412.739990234375,409.1300048828125,412.2900085449219,406.2801513671875,3780100
2023-08-09,412.6600036621094,412.7300109863281,408.8500061035156,409.54998779296875,403.5801086425781,3145900
2023-08-10,411.79998779296875,415.04998779296875,408.6199951171875,409.7900085449219,403.816650390625,4588300
2023-08-11,407.95001220703125,410.4100036621094,407.3399963378906,409.4100036621094,403.442138671875,2917900
2023-08-14,408.55999755859375,411.739990234375,408.30999755859375,411.7200012207031,405.7184753417969,2772900
2023-08-15,410.0899963378906,411.7099914550781,406.4100036621094,407.0,401.0672912597656,4686100
2023-08-16,406.5899963378906,408.1099853515625,403.8699951171875,403.989990234375,398.1011962890625,3353700
2023-08-17,405.3299865722656,405.5799865722656,400.3699951171875,400.7200012207031,394.8788146972656,7102500
2023-08-18,398.1700134277344,402.0199890136719,397.8500061035156,401.0899963378906,395.2434387207031,4156500
2023-08-21,402.1400146484375,404.3900146484375,399.989990234375,403.739990234375,397.85479736328125,3292400
2023-08-22,405.3500061035156,405.3999938964844,402.05999755859375,402.6099853515625,396.74127197265625,2648100
2023-08-23,403.55999755859375,407.6700134277344,403.4700012207031,406.95001220703125,401.01800537109375,3250000
2023-08-24,408.6000061035156,409.0799865722656,401.3999938964844,401.5400085449219,395.6868896484375,3458800
2023-08-25,403.0799865722656,405.79998779296875,399.7099914550781,404.20001220703125,398.3081359863281,4417800
2023-08-28,406.3599853515625,407.44000244140625,405.1000061035156,406.8599853515625,400.9292907714844,3236700
2023-08-29,406.7799987792969,412.9800109863281,406.57000732421875,412.6400146484375,406.6250915527344,3482700
2023-08-30,413.0299987792969,415.0299987792969,412.3999938964844,414.3599853515625,408.3199768066406,3004500
2023-08-31,414.9800109863281,416.1199951171875,413.6600036621094,413.8299865722656,407.7976989746094,4751100
2023-09-01,416.4599914550781,416.8800048828125,413.2099914550781,414.7099914550781,408.6648864746094,3587100
2023-09-05,414.20001220703125,414.4700012207031,412.7699890136719,412.8999938964844,406.8812561035156,4426700
2023-09-06,412.1000061035156,412.1300048828125,407.8299865722656,410.04998779296875,404.0727844238281,3744100
2023-09-07,407.1700134277344,409.42999267578125,406.8599853515625,408.8299865722656,402.87060546875,2245800
2023-09-08,408.82000732421875,410.8399963378906,408.489990234375,409.3900146484375,403.42242431640625,4124400
2023-09-11,411.8800048828125,412.3800048828125,410.2900085449219,412.0799865722656,406.07318115234375,3346600
2023-09-12,410.70001220703125,412.1499938964844,409.2900085449219,409.8699951171875,403.89544677734375,7595300
2023-09-13,410.0299987792969,411.3999938964844,408.989990234375,410.3500061035156,404.36846923828125,2529700
2023-09-14,412.6700134277344,414.510009765625,411.4200134277344,413.8999938964844,407.8667297363281,3660900
2023-09-15,412.3399963378906,412.6700134277344,408.4800109863281,408.739990234375,402.78192138671875,3999700
2023-09-18,408.5799865722656,410.3399963378906,408.1600036621094,409.19000244140625,403.225341796875,3014600
2023-09-19,408.2200012207031,408.80999755859375,405.7099914550781,408.3699951171875,402.41729736328125,3623300
2023-09-20,409.4599914550781,409.8399963378906,404.3299865722656,404.54998779296875,398.6529846191406,4009400
2023-09-21,401.79998779296875,402.04998779296875,397.69000244140625,397.9200134277344,392.1196594238281,4621000
2023-09-22,398.79998779296875,400.3299865722656,396.55999755859375,396.9599914550781,391.173583984375,7204200
2023-09-25,395.760009765625,398.6400146484375,395.3699951171875,398.6099853515625,392.7995910644531,3227900
2023-09-26,395.7200012207031,396.3599853515625,391.9599914550781,392.760009765625,387.03485107421875,5734700
2023-09-27,393.8399963378906,394.3900146484375,389.45001220703125,392.8500061035156,387.12353515625,4837700
2023-09-28,390.8699951171875,395.2699890136719,390.3299865722656,393.6400146484375,389.3818664550781,4065800
2023-09-29,396.6199951171875,396.739990234375,391.29998779296875,392.70001220703125,388.4520263671875,5762900
2023-10-02,391.8999938964844,393.760009765625,389.9700012207031,392.6700134277344,388.42236328125,5886200
2023-10-03,390.5799865722656,391.92999267578125,386.0299987792969,387.3900146484375,383.1994934082031,6886700
2023-10-04,387.7300109863281,390.8500061035156,386.3999938964844,390.239990234375,386.0186462402344,4333700
2023-10-05,389.8900146484375,390.7900085449219,386.95001220703125,389.9100036621094,385.69219970703125,3329100
2023-10-06,387.69000244140625,396.0899963378906,386.4100036621094,394.55999755859375,390.29193115234375,4896100
2023-10-09,392.7699890136719,397.69000244140625,392.30999755859375,397.19000244140625,392.8934631347656,2959500
2023-10-10,397.7699890136719,401.67999267578125,397.3900146484375,399.239990234375,394.9212646484375,3289600
2023-10-11,400.2699890136719,401.0899963378906,397.989990234375,400.92999267578125,396.593017578125,4181800
2023-10-12,401.4800109863281,401.79998779296875,396.20001220703125,398.5199890136719,394.2090759277344,3872900
2023-10-13,399.80999755859375,400.9599914550781,394.9599914550781,396.4200134277344,392.13177490234375,3769800
2023-10-16,398.57000732421875,401.6000061035156,398.3399963378906,400.57000732421875,396.2369079589844,5150900
2023-10-17,397.6300048828125,402.5,397.30999755859375,400.5799865722656,396.2467346191406,4214600
2023-10-18,398.8900146484375,399.80999755859375,394.2200012207031,395.2200012207031,390.9447326660156,7329300
2023-10-19,395.9700012207031,397.6000061035156,391.1400146484375,391.8699951171875,387.6310119628906,6708900
2023-10-20,391.3800048828125,391.82000732421875,386.8399963378906,386.989990234375,382.80377197265625,7546900
2023-10-23,385.4800109863281,389.94000244140625,383.8500061035156,386.30999755859375,382.1311340332031,5537100
2023-10-24,388.2799987792969,390.260009765625,386.54998779296875,389.20001220703125,384.9898986816406,4451500
2023-10-25,387.6000061035156,387.67999267578125,383.1199951171875,383.7099914550781,379.5592346191406,5471200
2023-10-26,382.6300048828125,383.3999938964844,378.1499938964844,379.0,374.90020751953125,6959400
2023-10-27,380.5299987792969,380.8900146484375,375.95001220703125,377.32000732421875,373.2384033203125,5638800
2023-10-30,379.9100036621094,382.79998779296875,378.7099914550781,381.8599853515625,377.7292785644531,5795800
2023-10-31,382.3500061035156,384.4800109863281,380.55999755859375,384.1700134277344,380.0143127441406,4523200
2023-11-01,385.0899963378906,389.0799865722656,384.6199951171875,388.3999938964844,384.19854736328125,5549200
2023-11-02,391.92999267578125,395.9100036621094,391.9200134277344,395.7799987792969,391.4986877441406,4752200
2023-11-03,397.9200134277344,400.8500061035156,397.8399963378906,399.44000244140625,395.1191101074219,5980300
2023-11-06,400.1199951171875,400.7300109863281,398.4599914550781,400.2099914550781,395.8807678222656,4007100
2023-11-07,400.260009765625,402.0400085449219,399.2300109863281,401.3399963378906,396.9985656738281,3358600
2023-11-08,401.989990234375,402.5,399.55999755859375,401.6700134277344,397.32501220703125,3731900
2023-11-09,402.80999755859375,402.8800048828125,398.2099914550781,398.6400146484375,394.3277893066406,4145600
2023-11-10,400.5899963378906,405.1099853515625,399.1400146484375,404.8599853515625,400.48046875,3992800
2023-11-13,403.5899963378906,405.489990234375,402.82000732421875,404.45001220703125,400.074951171875,2872900
2023-11-14,410.0400085449219,413.510009765625,409.8900146484375,412.2200012207031,407.7608642578125,6973100
2023-11-15,413.5400085449219,414.7200012207031,412.3699951171875,413.1199951171875,408.651123046875,4414800
2023-11-16,412.739990234375,413.95001220703125,411.75,413.70001220703125,409.224853515625,3798900
2023-11-17,413.94000244140625,414.7900085449219,412.8699951171875,414.30999755859375,409.8282470703125,4696200
2023-11-20,413.989990234375,418.20001220703125,413.9800109863281,417.42999267578125,412.9145202636719,3517600
2023-11-21,416.3999938964844,416.8399963378906,415.29998779296875,416.3399963378906,411.8363037109375,5248200
2023-11-22,418.07000732421875,419.30999755859375,417.05999755859375,418.1400146484375,413.6168212890625,3692800
2023-11-24,418.19000244140625,418.489990234375,417.8399963378906,418.3699951171875,413.8443603515625,1351300
2023-11-27,417.7900085449219,418.5299987792969,417.2300109863281,417.6400146484375,413.1222229003906,3632600
2023-11-28,417.25,419.25,416.7099914550781,418.04998779296875,413.52777099609375,3382400
2023-11-29,420.05999755859375,421.1199951171875,417.3699951171875,417.7799987792969,413.2607116699219,4092600
2023-11-30,418.5400085449219,419.70001220703125,416.57000732421875,419.3999938964844,414.86322021484375,4405700
2023-12-01,418.8299865722656,422.3699951171875,418.25,421.8599853515625,417.29656982421875,4971600
2023-12-04,418.6499938964844,419.8699951171875,417.5,419.739990234375,415.1994934082031,5806100
2023-12-05,418.3399963378906,420.4700012207031,418.0,419.6099853515625,415.0709228515625,3419300
2023-12-06,421.6099853515625,421.6700134277344,417.4599914550781,417.8599853515625,413.33984375,4201800
2023-12-07,419.80999755859375,421.6700134277344,419.2799987792969,421.1300048828125,416.5744934082031,3248300
2023-12-08,420.3699951171875,423.3699951171875,420.1499938964844,422.9200134277344,418.34515380859375,5121800
2023-12-11,422.4100036621094,424.7099914550781,422.2200012207031,424.55999755859375,419.9673767089844,5247100
2023-12-12,424.2200012207031,426.6700134277344,423.2699890136719,426.6700134277344,422.0545654296875,5982600
2023-12-13,426.8800048828125,432.6099853515625,426.510009765625,432.4800109863281,427.8017272949219,8659100
2023-12-14,434.2200012207031,435.3599853515625,431.239990234375,433.75,429.0579528808594,8349100
2023-12-15,433.19000244140625,434.25,432.239990234375,433.0899963378906,428.40509033203125,5281900
2023-12-18,434.6400146484375,436.3999938964844,434.45001220703125,435.5400085449219,430.82861328125,4280500
2023-12-19,436.0400085449219,438.2200012207031,435.95001220703125,438.19000244140625,433.449951171875,4061500
2023-12-20,435.510009765625,437.30999755859375,429.8999938964844,430.0899963378906,427.193359375,5783200
2023-12-21,433.1300048828125,434.6400146484375,430.8599853515625,434.2799987792969,431.35516357421875,4621600
2023-12-22,435.4599914550781,436.8399963378906,433.4800109863281,435.2900085449219,432.3583679199219,4035200
2023-12-26,435.6700134277344,437.9200134277344,435.5799865722656,437.1000061035156,434.1561584472656,3835800
2023-12-27,436.8999938964844,438.0199890136719,436.4200134277344,437.8999938964844,434.95074462890625,4271000
2023-12-28,438.25,438.8399963378906,437.6600036621094,437.9700012207031,435.0202941894531,4703700
2023-12-29,437.8699951171875,438.3399963378906,434.94000244140625,436.79998779296875,433.858154296875,4374400
2024-01-02,433.9100036621094,435.2699890136719,432.3599853515625,434.010009765625,431.08697509765625,9076000
2024-01-03,432.32000732421875,433.0,430.25,430.7900085449219,427.8886413574219,4805000
2024-01-04,430.3299865722656,432.7799987792969,429.2099914550781,429.42999267578125,426.5378112792969,3945300
2024-01-05,429.5899963378906,432.29998779296875,428.6400146484375,429.9800109863281,427.0841064453125,5723100
2024-01-08,430.45001220703125,436.2699890136719,430.3699951171875,436.1300048828125,433.19268798828125,7222400
2024-01-09,433.6199951171875,436.42999267578125,433.1600036621094,435.07000732421875,432.13983154296875,7939600
2024-01-10,435.7699890136719,438.739990234375,435.4800109863281,437.94000244140625,434.9905090332031,4278800
2024-01-11,438.94000244140625,439.3599853515625,434.0,437.7900085449219,434.8415222167969,4796600
2024-01-12,439.1099853515625,439.79998779296875,436.7300109863281,437.989990234375,435.0401611328125,5180800
2024-01-16,436.7900085449219,437.9800109863281,434.739990234375,436.5,433.5601806640625,5730800
2024-01-17,433.6000061035156,434.4800109863281,431.80999755859375,434.07000732421875,431.1465759277344,6044600
2024-01-18,435.5799865722656,438.3900146484375,434.1600036621094,437.92999267578125,434.9805603027344,4331300
2024-01-19,439.0,443.6099853515625,438.30999755859375,443.2900085449219,440.3044738769531,4832700
2024-01-22,444.7699890136719,445.9200134277344,443.67999267578125,444.29998779296875,441.3076477050781,5870400
2024-01-23,444.8299865722656,445.82000732421875,443.7799987792969,445.6199951171875,442.6187438964844,3251600
2024-01-24,448.32000732421875,449.19000244140625,445.75,445.989990234375,442.9862976074219,4568200
2024-01-25,448.1400146484375,448.760009765625,446.1099853515625,448.5,445.4793701171875,4167100
2024-01-26,448.1000061035156,449.510009765625,447.1600036621094,448.2300109863281,445.2112121582031,6404000
2024-01-29,448.2300109863281,451.6099853515625,447.7099914550781,451.489990234375,448.44921875,4543300
2024-01-30,450.8399963378906,451.80999755859375,450.44000244140625,451.1700134277344,448.1314392089844,3410000
2024-01-31,449.0400085449219,449.4700012207031,443.75,443.82000732421875,440.8309326171875,7108000
2024-02-01,445.3500061035156,449.6600036621094,444.6499938964844,449.6600036621094,446.6315612792969,6138400
2024-02-02,450.010009765625,455.8800048828125,449.69000244140625,454.2799987792969,451.220458984375,6251600
2024-02-05,453.7300109863281,454.1499938964844,450.5400085449219,452.6199951171875,449.5716247558594,7101900
2024-02-06,453.5799865722656,454.2900085449219,452.2099914550781,454.0299987792969,450.9721374511719,4383600
2024-02-07,456.1499938964844,458.17999267578125,455.2699890136719,457.760009765625,454.677001953125,6763400
2024-02-08,457.80999755859375,458.3299865722656,457.0299987792969,458.07000732421875,454.9849548339844,4184600
2024-02-09,458.5400085449219,461.0299987792969,458.1700134277344,460.6700134277344,457.56744384765625,4002600
2024-02-12,460.6099853515625,462.739990234375,459.75,460.4599914550781,457.35882568359375,4564200
2024-02-13,454.4800109863281,455.70001220703125,451.0,453.9700012207031,450.91253662109375,8152200
2024-02-14,456.5799865722656,458.6700134277344,454.3999938964844,458.2900085449219,455.2034606933594,5624000
2024-02-15,458.8999938964844,461.5400085449219,458.42999267578125,461.3900146484375,458.2825927734375,5695700
2024-02-16,461.0799865722656,462.1499938964844,458.3999938964844,459.0299987792969,455.9384460449219,5526200
2024-02-20,457.44000244140625,458.05999755859375,454.42999267578125,456.510009765625,453.4354553222656,5306800
2024-02-21,455.32000732421875,457.1199951171875,453.6000061035156,456.9700012207031,453.892333984375,4223100
2024-02-22,463.2200012207031,467.3299865722656,462.32000732421875,466.57000732421875,463.42767333984375,4328500
2024-02-23,468.0899963378906,468.8699951171875,466.0899963378906,466.7799987792969,463.6362609863281,4050600
2024-02-26,467.19000244140625,467.5899963378906,464.94000244140625,465.07000732421875,461.9377746582031,3450800
2024-02-27,465.7099914550781,466.1199951171875,463.9100036621094,465.92999267578125,462.7919616699219,3586900
2024-02-28,464.489990234375,465.8299865722656,464.1099853515625,465.2099914550781,462.07684326171875,2800600
2024-02-29,466.9700012207031,468.489990234375,464.4700012207031,466.92999267578125,463.7852478027344,7332900
2024-03-01,467.8299865722656,471.7699890136719,467.42999267578125,471.42999267578125,468.2549133300781,4833700
2024-03-04,470.6099853515625,472.6000061035156,470.6000061035156,470.8699951171875,467.6986999511719,3970200
2024-03-05,468.95001220703125,469.3800048828125,464.05999755859375,466.1499938964844,463.010498046875,4616500
2024-03-06,469.25,470.6600036621094,467.32000732421875,468.6199951171875,465.4638671875,5325100
2024-03-07,471.6300048828125,474.19000244140625,470.7799987792969,473.260009765625,470.0726318359375,7149800
2024-03-08,473.7699890136719,476.29998779296875,469.82000732421875,470.3900146484375,467.22198486328125,6281900
2024-03-11,469.20001220703125,470.4599914550781,467.3900146484375,470.0,466.8345947265625,5323900
2024-03-12,471.9200134277344,475.54998779296875,469.57000732421875,475.0299987792969,471.8306884765625,4811000
2024-03-13,475.30999755859375,475.4700012207031,472.8999938964844,474.30999755859375,471.11553955078125,3544500
2024-03-14,475.1600036621094,475.3299865722656,470.45001220703125,473.2699890136719,470.0825500488281,5153000
2024-03-15,470.4100036621094,471.7799987792969,468.7200012207031,470.010009765625,466.84454345703125,6802400
2024-03-18,473.95001220703125,475.2799987792969,472.5,472.95001220703125,469.7647399902344,3939100
2024-03-19,472.20001220703125,475.739990234375,471.2900085449219,475.6000061035156,472.3968505859375,4550200
2024-03-20,475.5400085449219,480.0199890136719,474.92999267578125,479.75,476.5189208984375,6179400
2024-03-21,482.6199951171875,483.239990234375,481.2099914550781,481.3500061035156,478.1081237792969,5044700
2024-03-22,479.8699951171875,480.32000732421875,478.82000732421875,479.17999267578125,477.48333740234375,5876800
2024-03-25,477.7300109863281,478.7900085449219,477.54998779296875,477.94000244140625,476.24774169921875,6081300
2024-03-26,479.05999755859375,479.3699951171875,476.42999267578125,476.6000061035156,474.9124755859375,8073500
2024-03-27,479.510009765625,480.8699951171875,477.45001220703125,480.760009765625,479.0577697753906,4951400
2024-03-28,480.8699951171875,482.1600036621094,480.5,480.70001220703125,478.99798583984375,4065000
2024-04-01,481.44000244140625,481.9599914550781,478.8299865722656,480.07000732421875,478.3702087402344,5734000
2024-04-02,476.3299865722656,476.989990234375,474.7099914550781,476.92999267578125,475.2413024902344,4817800
2024-04-03,475.8399963378906,478.79998779296875,475.7900085449219,477.3599853515625,475.6697692871094,6224800
2024-04-04,481.20001220703125,481.4800109863281,471.2699890136719,471.4800109863281,469.81060791015625,6871200
2024-04-05,472.8500061035156,478.3299865722656,472.4200134277344,476.489990234375,474.8028564453125,5582200
2024-04-08,477.1499938964844,478.07000732421875,475.9700012207031,476.67999267578125,474.9921875,4736800
2024-04-09,478.3800048828125,478.6000061035156,472.739990234375,477.2699890136719,475.580078125,5254200
2024-04-10,471.9100036621094,474.3900146484375,470.6700134277344,472.6499938964844,470.9764709472656,6933400
2024-04-11,473.9800109863281,477.42999267578125,470.6700134277344,476.05999755859375,474.3743896484375,5109900
2024-04-12,472.7699890136719,474.04998779296875,467.9100036621094,469.57000732421875,467.9073791503906,6954300
2024-04-15,473.4700012207031,473.5899963378906,462.8500061035156,463.6099853515625,461.96844482421875,9530000
2024-04-16,464.04998779296875,465.510009765625,461.5899963378906,462.7799987792969,461.14141845703125,6761400
2024-04-17,465.1099853515625,465.239990234375,458.7300109863281,459.989990234375,458.36126708984375,7156200
2024-04-18,461.3599853515625,463.29998779296875,458.2099914550781,458.94000244140625,457.31500244140625,5637300
2024-04-19,458.989990234375,459.94000244140625,453.8999938964844,455.1000061035156,453.4886169433594,9766100
2024-04-22,457.54998779296875,461.7300109863281,455.3500061035156,459.04998779296875,457.4245910644531,5818100
2024-04-23,461.17999267578125,465.1300048828125,460.6700134277344,464.8399963378906,463.1941223144531,4257400
2024-04-24,465.57000732421875,466.30999755859375,462.44000244140625,464.5,462.8553161621094,7687800
2024-04-25,458.7699890136719,463.4599914550781,457.260009765625,462.5799865722656,460.9421081542969,4876200
2024-04-26,465.3299865722656,468.6300048828125,464.80999755859375,467.2099914550781,465.55572509765625,4907100
2024-04-29,468.8399963378906,469.4200134277344,466.2099914550781,468.8399963378906,467.1799621582031,3253200
2024-04-30,467.4200134277344,468.3399963378906,461.3599853515625,461.42999267578125,459.7961730957031,4364800
2024-05-01,460.7699890136719,467.07000732421875,459.44000244140625,459.92999267578125,458.3014831542969,6115400
2024-05-02,463.3599853515625,464.95001220703125,459.1600036621094,464.2200012207031,462.5763244628906,3972400
2024-05-03,469.760009765625,471.0,467.44000244140625,469.9800109863281,468.31591796875,4586900
2024-05-06,472.2200012207031,474.80999755859375,471.82000732421875,474.7200012207031,473.03912353515625,4782500
2024-05-07,475.70001220703125,476.6400146484375,474.7099914550781,475.3999938964844,473.7167053222656,3451300
2024-05-08,473.5899963378906,475.8599853515625,473.5,475.4200134277344,473.7366638183594,3214900
2024-05-09,475.5899963378906,478.1499938964844,474.94000244140625,478.1499938964844,476.45697021484375,3486000
2024-05-10,479.69000244140625,480.3900146484375,477.5899963378906,478.739990234375,477.0448913574219,3347200
2024-05-13,480.3500061035156,480.4200134277344,477.7300109863281,478.7699890136719,477.07476806640625,3108400
2024-05-14,478.9800109863281,481.4700012207031,478.4800109863281,481.0400085449219,479.3367614746094,3257700
2024-05-15,483.3399963378906,487.2300109863281,482.739990234375,486.8999938964844,485.1759948730469,4399500
2024-05-16,487.04998779296875,488.57000732421875,485.8299865722656,485.9700012207031,484.2492980957031,3347400
2024-05-17,486.0899963378906,486.7300109863281,484.70001220703125,486.69000244140625,484.9667663574219,3274000
2024-05-20,486.7799987792969,488.6099853515625,486.45001220703125,487.1700134277344,485.445068359375,2599600
2024-05-21,486.5299987792969,488.5799865722656,486.3500061035156,488.4800109863281,486.75042724609375,2453600
2024-05-22,487.7900085449219,488.42999267578125,484.94000244140625,487.05999755859375,485.33544921875,3250600
2024-05-23,489.9100036621094,489.989990234375,482.2900085449219,483.44000244140625,481.728271484375,3811300
2024-05-24,485.17999267578125,487.3999938964844,484.3299865722656,486.7300109863281,485.0066223144531,2551400
2024-05-28,487.3999938964844,487.6499938964844,484.5299987792969,487.1199951171875,485.3952331542969,4034700
2024-05-29,483.19000244140625,484.67999267578125,482.9599914550781,483.69000244140625,481.9773864746094,5605000
2024-05-30,482.1199951171875,482.75,479.20001220703125,480.44000244140625,478.7388916015625,3393600
2024-05-31,481.239990234375,484.9100036621094,476.4800109863281,484.6199951171875,482.9040832519531,5334000
2024-06-03,486.29998779296875,486.4100036621094,480.3999938964844,485.1499938964844,483.43218994140625,4211300
2024-06-04,484.0,486.4100036621094,482.55999755859375,485.739990234375,484.0201110839844,2560300
2024-06-05,487.8699951171875,491.54998779296875,486.05999755859375,491.54998779296875,489.8095397949219,3026100
2024-06-06,491.8399963378906,492.17999267578125,489.6400146484375,491.44000244140625,489.6999206542969,21344000
2024-06-07,490.54998779296875,493.5299987792969,489.5400085449219,490.79998779296875,489.06219482421875,3063600
2024-06-10,490.1700134277344,492.69000244140625,489.55999755859375,492.4100036621094,490.66650390625,3465200
2024-06-11,490.989990234375,493.6600036621094,489.1099853515625,493.5299987792969,491.78253173828125,4028400
2024-06-12,497.92999267578125,500.1499938964844,496.7099914550781,497.6400146484375,495.87799072265625,3698800
2024-06-13,499.29998779296875,499.45001220703125,496.05999755859375,498.5799865722656,496.81463623046875,8808900
2024-06-14,497.260009765625,499.0400085449219,496.2900085449219,498.9800109863281,497.2132568359375,5812000
2024-06-17,498.4800109863281,504.17999267578125,497.9100036621094,502.94000244140625,501.1592102050781,4609500
2024-06-18,503.04998779296875,504.3599853515625,502.6300048828125,504.2799987792969,502.4944763183594,3431700
2024-06-20,505.1400146484375,505.739990234375,501.19000244140625,502.8800048828125,501.09942626953125,4810900
2024-06-21,502.1000061035156,503.2200012207031,500.8500061035156,501.7799987792969,500.0033264160156,4347800
2024-06-24,502.0299987792969,504.44000244140625,500.42999267578125,500.42999267578125,498.6580810546875,7022800
2024-06-25,501.7099914550781,502.8299865722656,500.32000732421875,502.510009765625,500.7307434082031,6336700
2024-06-26,501.4700012207031,503.7699890136719,500.8900146484375,503.07000732421875,501.28875732421875,3202700
2024-06-27,503.0,504.4800109863281,502.32000732421875,503.8500061035156,502.0660095214844,3619700
2024-06-28,502.9700012207031,505.7300109863281,499.010009765625,500.1300048828125,500.1300048828125,5598600
2024-07-01,501.489990234375,501.67999267578125,498.6000061035156,501.2799987792969,501.2799987792969,4368500
2024-07-02,499.69000244140625,504.6099853515625,499.6099853515625,504.5299987792969,504.5299987792969,4210100
2024-07-03,504.2200012207031,507.1400146484375,504.2200012207031,506.80999755859375,506.80999755859375,2131100
2024-07-05,507.1300048828125,510.1000061035156,506.489990234375,509.8399963378906,509.8399963378906,3156900
2024-07-08,510.5,511.2099914550781,509.32000732421875,510.3299865722656,510.3299865722656,3143400
2024-07-09,511.2099914550781,512.010009765625,510.5400085449219,510.8900146484375,510.8900146484375,3140600
2024-07-10,511.9800109863281,516.1799926757812,511.69000244140625,515.8099975585938,515.8099975585938,3446900
2024-07-11,516.0,516.7899780273438,510.8299865722656,511.3900146484375,511.3900146484375,5537800
2024-07-12,512.489990234375,518.030029296875,512.1699829101562,514.5499877929688,514.5499877929688,5238200
2024-07-15,516.5800170898438,519.1199951171875,514.3400268554688,516.1099853515625,516.1099853515625,7771500
2024-07-16,517.3300170898438,519.4000244140625,516.5999755859375,519.0399780273438,519.0399780273438,4164300
2024-07-17,513.5599975585938,515.1099853515625,511.55999755859375,511.7900085449219,511.7900085449219,4984300
2024-07-18,513.25,514.1900024414062,505.8699951171875,507.94000244140625,507.94000244140625,5055900
2024-07-19,507.6400146484375,509.20001220703125,503.55999755859375,504.54998779296875,504.54998779296875,4039400
2024-07-22,508.2699890136719,510.32000732421875,506.44000244140625,509.7900085449219,509.7900085449219,4342900
2024-07-23,509.6600036621094,511.6499938964844,508.489990234375,508.94000244140625,508.94000244140625,3116000
